0.041320775	0.1337519	-0.04740522	-0.007053636	-0.013604886	-0.011949065	0.055404022	0.039049927	0.014610432	0.11237958	0.025044788	0.03026208	0.04303666	0.042639133	0.056814503	0.051802848
0.1950478	0.36887503	-0.14780384	0.17537838	-0.18133269	-0.15912414	0.23041487	-0.14956751	0.10737703	0.17902085	-0.14298534	0.0917188	0.21843226	0.12369796	0.19059709	0.23553732
-0.012852848	-0.41975722	-0.004245142	0.047245223	-0.0021810373	-0.023725536	0.017761894	0.013493734	0.036214247	0.07174128	-0.074051626	0.009113617	0.043934148	0.013941943	-0.01537793	-0.0064479434
-0.05012201	-0.40771508	-0.021025268	-0.021836834	0.02357164	0.05662095	-0.053391863	-0.017411754	0.01995874	0.0029408685	-0.040220223	-0.057209216	-0.0018299563	-0.041868106	0.013523655	-0.031862285
0.13358188	-0.21640687	-0.17073312	0.14065823	-0.1650455	-0.07966825	0.12003316	-0.14818192	0.137782	0.13871326	-0.19405943	0.1730925	0.16723356	0.17429382	0.17055623	0.07595415
0.04776211	-0.06919152	0.009049265	0.029179277	-0.061677366	-0.042476762	0.014079993	0.031220691	0.02132553	0.04917916	-0.05010425	-0.012167237	-0.023469385	0.024387209	-0.0049412083	0.029761149
0.10281847	0.16786924	-0.114767514	0.17302747	-0.1684182	-0.16794944	0.1342057	-0.1705218	0.14627509	0.1404599	-0.114589095	0.10859795	0.13993727	0.11513976	0.1803066	0.10303152
0.25635946	0.2970293	-0.20796078	0.28249276	-0.2609941	-0.2441434	0.23223168	-0.22725038	0.18477444	0.20984544	-0.23162787	0.1634868	0.18141937	0.22020584	0.18600951	0.27884626
0.15731515	0.26415986	-0.17719136	0.1307242	-0.22056903	-0.17428431	0.1498025	-0.15103856	0.17833725	0.20146272	-0.097078845	0.16224286	0.17373545	0.12188505	0.11630751	0.12830427
0.0801731	0.2045343	-0.11149175	0.10779055	-0.18482567	-0.103536196	0.15000844	-0.12392736	0.12091322	0.11117654	-0.12754492	0.107575834	0.19662213	0.12690368	0.10633605	0.059775323
-0.13531469	-0.24012691	0.17830487	-0.23229434	0.16602917	0.17079088	-0.16901317	0.18382767	-0.15095681	-0.18212579	0.20139107	-0.19976872	-0.24920858	-0.16219968	-0.13902335	-0.19600298
-0.013846422	-0.6022586	0.015256552	0.05780757	-0.016276602	-0.0068412283	0.050339248	0.011902109	0.0900153	0.09782571	-0.0906782	0.020520592	0.0011117832	0.029813536	0.07371746	-0.051759247
0.098570965	-0.33725703	-0.12394391	0.12141684	-0.08039765	-0.08025276	0.10420742	-0.06816395	0.1583557	0.1362708	-0.10502068	0.11133816	0.1381355	0.04493042	0.04786167	0.011459987
-0.09973093	-0.29519263	0.15679453	-0.09570684	0.07599797	0.13130945	-0.14329235	0.07565742	-0.11870635	-0.061896574	0.11597627	-0.1486588	-0.09544572	-0.087151326	-0.09065202	-0.18465884
0.04883463	-0.07651835	-0.0505954	0.00042802427	-0.06465051	-0.05601862	0.06787261	-0.03147519	-0.008862155	0.038667064	-0.08457109	-0.04770365	0.020560669	0.032402396	0.03705042	-0.013903646
-0.32477432	0.39925426	0.38942027	-0.40203524	0.35922864	0.33220145	-0.3494527	0.4019245	-0.43594703	-0.39038217	0.36149225	-0.39752212	-0.3621573	-0.34999546	-0.37282953	-0.26951918
-0.04621795	0.3094624	-0.015791934	-0.010055517	-0.024591556	0.0039891717	0.012352162	-0.052989542	-0.041726846	0.041464508	-0.060932912	-0.05783466	0.061225493	0.022342233	0.038559575	0.0022280226
-0.016634049	0.17508648	-0.07192358	0.10710024	-0.0678574	-0.035960194	0.11150774	-0.0686765	0.059841223	0.008261072	-0.045852643	0.04129911	0.11874178	0.05202578	0.08919867	0.030155793
-0.05834764	-0.36152342	-0.03672395	-0.035180036	-0.060894568	0.07767986	0.028991073	-0.027768062	0.039926037	0.03043617	0.008099063	-0.0021755951	-0.027423127	-0.028444009	-0.045575697	-0.05044373
0.31452775	0.3793122	-0.37435532	0.43762806	-0.4734301	-0.3263949	0.45947602	-0.4209931	0.3729805	0.35269278	-0.38375735	0.3326483	0.45735115	0.26813707	0.3208687	0.2920898
-0.07974134	-0.2532811	0.08338846	-0.028967153	0.027292253	0.07442804	0.011576137	0.10250138	-0.01591669	0.00061151426	0.100843385	-0.09507116	-0.016197758	-0.05889934	-0.07925873	-0.13609615
0.014678	-0.11088251	0.008612115	-0.04330732	-0.019974645	0.032036614	0.03803759	0.03777332	0.057939366	0.040290542	-0.012103688	0.03452629	-0.04349129	-0.012406013	0.06519843	-0.030037234
0.0046350313	0.04138184	0.063517064	0.02016687	-0.018205507	0.036621463	0.024663594	-0.033361062	-0.024332464	-0.003252472	-0.0020557803	-0.06291655	0.05073112	0.037144076	0.09442505	0.0017924288
-0.058038466	-0.1530611	0.124936484	-0.037917133	0.10788952	0.09704775	-0.12455023	0.07402575	-0.025890335	-0.020913757	0.1072763	-0.14131047	-0.10082623	-0.11976257	-0.071600705	-0.08169726
-0.13259439	-0.37415487	0.08822582	-0.11617791	0.089683615	0.108846456	-0.028755585	0.11627113	-0.015701523	-0.057719436	0.038636025	-0.082240224	-0.118261084	-0.037799105	-0.046971075	-0.11507698
-0.09768509	-0.23271091	0.06712784	-0.10358207	0.07250261	0.035751432	-0.07644654	0.028338652	-0.062266663	-0.04317872	0.079648055	-0.14100908	-0.026964547	-0.10107569	-0.109075814	-0.05427018
-0.043959297	0.06614422	0.07600847	-0.024155527	0.0372527	-0.03580876	-0.04680077	0.07635767	-0.06863363	-0.06959749	0.045404937	-0.07907954	-0.034601174	-0.06443942	0.024025239	-0.0048368927
-0.12302175	-0.40349767	0.20279747	-0.2007423	0.1875951	0.212257	-0.15994038	0.11635829	-0.18478183	-0.14192896	0.1305404	-0.15251328	-0.13459809	-0.14325997	-0.17315394	-0.2129212
-0.1504089	0.3017094	0.088490956	-0.13726684	0.04762808	0.06793576	-0.04740312	0.08552933	-0.10878822	-0.14116205	0.15644547	-0.13060777	-0.07122581	-0.15537827	-0.0993462	-0.05218887
0.12277687	0.18152978	-0.16830985	0.07577947	-0.11199092	-0.13639177	0.14668024	-0.06742489	0.12819092	0.120971374	-0.08703061	0.09168705	0.13605818	0.12373699	0.100365065	0.0622526
0.09327682	-0.079877496	-0.113093235	0.061934277	-0.106709234	-0.106935166	0.120687075	-0.09752751	0.13495837	0.12023186	-0.076325096	0.06902627	0.11563737	0.11194576	0.10512685	0.051650397
0.22488149	0.06689458	-0.26780456	0.20207262	-0.19665389	-0.22478418	0.24808747	-0.26031965	0.19291651	0.17864761	-0.19322124	0.17289397	0.23642181	0.17013668	0.18843539	0.18614036
0.07021254	-0.30097786	-0.104646094	0.15397947	-0.117076226	-0.095171705	0.07322145	-0.16811453	0.14267045	0.1416946	-0.10866388	0.06671491	0.121266626	0.1576014	0.073184356	0.020640202
-0.002333294	-0.5610189	0.009146083	0.091431804	-0.07143144	-0.008364712	0.008520132	0.011703221	0.123820126	0.045647025	-0.05670018	0.046378605	0.07740818	0.06656031	0.10996767	-0.03824705
-0.022421615	-0.08992148	0.021753052	0.04046266	-0.08016478	-0.008592632	0.007446902	-0.016506534	0.015734209	0.009321812	-0.018299475	0.04838065	0.05971221	-0.025897041	0.026691545	-0.023651509
-0.08838839	-0.45269167	0.13907026	-0.055786915	0.08609623	0.050994106	-0.07235137	0.13963784	-0.090915516	-0.10304145	0.13003877	-0.075291164	-0.16934109	-0.082266614	-0.0292091	-0.06782741
0.04760851	-0.2473017	0.024856353	0.07974968	-0.015659958	-0.0144798085	0.023765866	-0.008684268	0.05558171	0.050570894	-0.020242793	-0.0026614787	0.051776085	0.04644304	0.008739638	0.022971312
0.11416688	0.1832933	-0.10999662	0.14584425	-0.16463307	-0.14372833	0.19465443	-0.14483736	0.16871282	0.14689514	-0.1000165	0.104473986	0.14470926	0.060356624	0.13277918	0.05293985
0.11921382	-0.70135117	-0.10012745	0.12891583	-0.11619458	-0.03780741	0.13994968	-0.08725011	0.15419024	0.0682561	-0.16211924	0.08228972	0.1069071	0.14705583	0.08599013	0.015308451
-0.02062701	0.14751227	0.067748316	-0.027984845	0.010217936	0.037634987	-0.02778766	0.028120285	-0.026550647	-0.06543693	0.008909786	-0.068855725	-0.021167472	-0.0016911774	-0.03603283	-0.028997898
0.3551331	0.32182926	-0.42919296	0.38783976	-0.40810332	-0.40617678	0.41860595	-0.45649415	0.4178032	0.42632192	-0.47550532	0.41200516	0.41487345	0.33301306	0.3755665	0.3739391
0.6641287	0.60977244	-0.72365654	0.66099215	-0.77314705	-0.6490524	0.7391577	-0.7442458	0.69860446	0.67153233	-0.71506834	0.6737119	0.7107961	0.56160754	0.6740464	0.61054873
0.30625725	0.4536116	-0.31700704	0.34563768	-0.35579178	-0.2746369	0.34965724	-0.3702273	0.37132534	0.3531971	-0.34313434	0.3798552	0.35333067	0.2950404	0.3371039	0.29631633
-0.16594027	-0.012685143	0.27342942	-0.21147093	0.14872	0.18485512	-0.23057605	0.23773646	-0.19689493	-0.23139204	0.19727965	-0.19110212	-0.16560605	-0.1335576	-0.14898227	-0.12506278
-0.13510612	-0.09384486	0.110487014	-0.1141378	0.0966265	0.17451139	-0.16624539	0.18427369	-0.12620999	-0.19808011	0.18267928	-0.14395913	-0.1856675	-0.17558762	-0.099487975	-0.11926107
-0.114175625	-0.22085084	0.04516895	-0.03902061	0.10518479	0.09967408	-0.11561022	0.069575645	-0.10796545	-0.035311196	0.09828782	-0.100938775	-0.12860008	-0.01744724	-0.07213468	-0.076964214
-0.02739649	0.20299411	0.13409969	-0.04847699	0.031022679	-0.009092103	-0.04501875	0.03517949	-0.10463468	-0.06049048	0.09472	-0.11852944	-0.073793024	-0.108389944	-0.025066426	-0.06516003
0.044121776	0.21858934	-0.08733491	0.036791105	-0.14907934	-0.07089275	0.06440735	-0.023140326	0.114941336	0.095237836	-0.05792934	0.05558081	0.12782647	0.063126326	0.11460831	0.08596652
-0.038204957	-0.11599569	0.107922375	-0.09993505	0.034689207	0.05789969	-0.06795386	0.07891153	-0.082600564	-0.010363877	0.09286194	-0.04022834	-0.038022127	-0.07004865	-0.015957523	-0.033535164
-0.020938516	-0.50059694	-0.015139279	0.04563905	-0.023182143	-0.039985497	0.022280898	-0.07780224	0.053594854	0.041872963	-0.052851032	0.042476475	0.06456318	0.07627452	0.048268292	0.02597593
-0.30256975	-0.07130015	0.37751025	-0.369821	0.33911535	0.33157718	-0.33049452	0.33621716	-0.3256182	-0.37426868	0.3974947	-0.4251818	-0.35839498	-0.29838443	-0.30695984	-0.32181174
-0.050096154	-0.3853965	0.02641564	-0.092475876	0.1090429	0.1368175	-0.12285319	0.09495402	-0.07625268	-0.06854711	0.042765472	-0.14572313	-0.053267155	-0.045150068	-0.04741985	-0.06567181
-0.15006523	-0.010496764	0.1568668	-0.1297915	0.062411707	0.08327325	-0.14078389	0.11131086	-0.15721077	-0.12089393	0.17315812	-0.16422787	-0.1306972	-0.098895766	-0.13845138	-0.1028624
0.02354898	0.15317471	-0.061298754	0.0035895677	-0.07022771	-0.07454053	0.0037501291	-0.06860796	0.06392655	0.04348326	-0.0006484514	0.003310817	0.017587408	0.051175926	0.015890898	0.062463526
-0.20203547	0.10799739	0.227094	-0.1751673	0.15789394	0.096443355	-0.16713405	0.25488058	-0.2347945	-0.15313728	0.23991592	-0.18313013	-0.14306088	-0.18279588	-0.1275721	-0.08162287
-0.23743474	-0.032412227	0.2464357	-0.23647049	0.19719568	0.1435123	-0.22970456	0.21337646	-0.16869254	-0.20791718	0.25639588	-0.22314411	-0.20647258	-0.19355297	-0.18090871	-0.11985168
-0.04198905	-0.042267658	0.052864436	0.019199196	0.022031087	-0.038597494	0.034623727	-0.03987905	-0.016150616	-0.045182176	-0.010313088	-0.042792138	-0.029726686	-0.012402966	-0.02214153	-0.018461218
-0.09820284	-0.017632077	0.07177768	-0.058208928	0.07208052	0.099741705	-0.052533504	0.03485675	-0.05105735	-0.12189978	0.057873216	-0.082205825	-0.096587956	-0.10505166	-0.07824431	-0.112231284
-0.20427448	-0.16528046	0.1995796	-0.15632021	0.1259267	0.16768798	-0.16710572	0.18927391	-0.16238254	-0.17374851	0.17410517	-0.22896656	-0.13671751	-0.17133206	-0.10835914	-0.13195543
-0.19033837	0.23531176	0.17926444	-0.24927475	0.15564404	0.16447929	-0.14969063	0.18375428	-0.17723635	-0.16238187	0.22129042	-0.1625511	-0.13169034	-0.159245	-0.25003856	-0.14573655
-0.15448357	-0.61674434	0.11028504	-0.10896475	0.10741214	0.14805916	-0.19221023	0.16816157	-0.064459056	-0.17068298	0.08028911	-0.17596059	-0.21579446	-0.156241	-0.17130212	-0.17069252
-0.2449555	0.29962048	0.23823069	-0.1642983	0.16010138	0.15979473	-0.16414367	0.25055996	-0.25172436	-0.18083863	0.15162815	-0.2265821	-0.15299328	-0.1844815	-0.14082512	-0.15530987
-0.12503192	-0.056725647	0.11606579	-0.12098953	0.067770906	0.10332664	-0.124456726	0.10881175	-0.13991064	-0.12630239	0.087867714	-0.13629112	-0.08845228	-0.10372676	-0.10754291	-0.12301079
0.08991678	-0.19698094	-0.089760736	0.171466	-0.18670651	-0.13883743	0.1105588	-0.1309915	0.1431282	0.18683283	-0.16923524	0.08124896	0.15201306	0.11939011	0.12861823	0.066253364
0.028328737	0.31618822	-0.080316894	0.102352925	-0.066460595	-0.021591686	0.10124988	-0.045340594	-0.0016840947	0.07293422	-0.04985476	0.0634997	0.13092391	0.047484662	0.06028859	0.08350644
-0.020688834	-0.3567124	-0.030216468	-0.022666173	0.032608584	0.07953382	0.0012669519	0.017285345	-0.0013648557	-0.010183178	0.02879743	-0.059018277	-0.02245525	-0.013276046	-0.046999227	-0.056204733
-0.29366913	-0.3496185	0.3911565	-0.3354776	0.31743366	0.2753812	-0.30580568	0.33259365	-0.25125676	-0.2809876	0.34758648	-0.35632282	-0.37645125	-0.30005002	-0.3333122	-0.3019552
-0.1193808	0.16126055	0.0876237	-0.06687993	0.036847115	0.09944766	-0.10486748	0.14857276	-0.091076	-0.072468705	0.10699657	-0.1043832	-0.02444488	-0.12176457	-0.10779472	-0.10249815
-0.06191642	0.082190424	0.075326554	-0.05809662	-0.08376725	-0.02103314	0.012918982	0.006953187	-0.0095982235	0.012420775	-0.0040555415	0.0050493954	-0.037215013	0.021447552	-0.036821622	0.025834749
-0.16129105	-0.18718329	0.0993016	-0.12032815	0.103030555	0.1032943	-0.070628725	0.1053163	-0.06419371	-0.13738653	0.11884745	-0.1361391	-0.10613106	-0.12022512	-0.15591715	-0.18080074
0.0628335	0.028041758	-0.027166585	0.069266796	-0.03709325	-0.022765307	0.099178165	-0.05757252	0.01677458	0.042110927	-0.0508276	0.050645035	0.03511527	0.051965285	0.07070663	0.011142682
0.2961827	-0.07669123	-0.3500244	0.35977748	-0.3530188	-0.28809783	0.27773422	-0.3342467	0.35662538	0.36627316	-0.38581842	0.33857378	0.307834	0.32069984	0.31808153	0.25290376
-0.15096064	-0.16709588	0.20456998	-0.19313934	0.085737966	0.10578537	-0.140544	0.15166394	-0.15953235	-0.185942	0.21357761	-0.19921157	-0.18669327	-0.10802709	-0.14865927	-0.16103889
-0.040869266	-0.57981974	-0.0069795093	-0.0018351179	0.054603297	0.038261797	-0.04360453	0.03613089	-0.03818278	0.023005964	-0.010954156	-0.040630188	-0.013567617	-0.016314564	-0.017348563	-0.060318578
-0.13056341	0.028525576	0.16086902	-0.15175244	0.051749144	0.11211889	-0.06853283	0.07948264	-0.11408661	-0.106550656	0.12804985	-0.12835486	-0.06809399	-0.09654459	-0.11901739	-0.08148328
-0.10892424	-0.60238075	0.20475341	-0.117301114	0.19833708	0.13472365	-0.20196359	0.19074835	-0.1363367	-0.15011054	0.15971273	-0.20809317	-0.22467285	-0.17772724	-0.13035181	-0.14586338
0.12641613	0.14976414	-0.10261768	0.11607291	-0.11676545	-0.1579257	0.10770898	-0.17761643	0.10349605	0.19197266	-0.1882115	0.14761516	0.21481398	0.0872394	0.16927776	0.1220589
0.04521075	0.33593836	-0.09554091	0.08945539	-0.13355455	-0.024306348	0.13004698	-0.031001838	0.0495934	0.0029052368	-0.09733058	0.071383394	0.07214834	0.046032876	0.005575821	0.05394928
-0.13133615	-0.13674116	0.14335269	-0.08367304	0.10741878	0.07649494	-0.16717339	0.09093134	-0.15047844	-0.16468014	0.10850111	-0.14463264	-0.08417938	-0.08946828	-0.13362423	-0.1370091
0.046608813	0.27855816	-0.12716444	0.14625454	-0.14972709	-0.11284497	0.09537997	-0.13594139	0.1478861	0.12343663	-0.15309992	0.030619731	0.08473295	0.046018437	0.13999483	0.16374806
-0.20316817	0.05604138	0.19911969	-0.1326041	0.17786355	0.1532841	-0.14919701	0.17459513	-0.1785273	-0.18365766	0.16297205	-0.14739358	-0.18688336	-0.13002394	-0.18332717	-0.12820964
-0.22814219	0.17901398	0.21087106	-0.16057016	0.16910864	0.11266084	-0.13295697	0.17710464	-0.16107003	-0.13708247	0.21315445	-0.18423608	-0.1321174	-0.20768337	-0.17759627	-0.17651437
0.48452848	0.5567925	-0.5598759	0.5075637	-0.54675215	-0.5287264	0.59500754	-0.54644036	0.5525343	0.49347517	-0.5111474	0.55861527	0.5745363	0.48175046	0.4905242	0.48205933
0.0872986	0.19306481	-0.16949737	0.07855577	-0.19899237	-0.16658424	0.10465589	-0.12409369	0.1714132	0.15545084	-0.11405962	0.08578151	0.20173353	0.11126198	0.19196825	0.11308347
-0.1996483	-0.14494951	0.19949478	-0.23242998	0.17181057	0.13618499	-0.14732912	0.24161375	-0.22854713	-0.16164514	0.2574317	-0.24635725	-0.19870974	-0.17493963	-0.23650177	-0.15045911
0.17213397	-0.2202617	-0.18055812	0.20947097	-0.19357911	-0.16202077	0.12684354	-0.24398603	0.20135166	0.15331864	-0.19991603	0.17622596	0.14539868	0.1567955	0.13171904	0.14307387
-0.047987044	0.24786721	0.068607226	-0.046500508	-0.0017863861	-0.046417903	-0.0012233211	0.032331783	-0.007323045	-0.023141002	-0.006628925	-0.10472556	-0.033750676	-0.024418468	-0.064761534	0.018600624
-0.0007883923	-0.16796844	0.07465513	-0.052383132	0.031176563	0.015084645	-0.0016889845	0.031044843	-0.040405445	0.038256284	0.016062286	-0.06159315	-0.025299143	0.022619287	0.042818382	-0.037650537
0.033325724	0.034245502	-0.0499871	0.042914752	-0.10430167	-0.062737085	0.08033404	-0.07874469	0.047035515	0.09787432	-0.061756637	0.049085204	0.06349925	0.05796041	0.011537016	0.03948453
-0.105155475	-0.15021785	0.0783353	-0.08438195	0.035354402	0.023230176	-0.03788802	0.044047408	-0.07453149	-0.06675199	0.026690718	-0.14711499	-0.09545629	-0.015226956	-0.1253838	-0.063304536
-0.016439412	0.42093706	-0.018543625	-0.042391792	0.0024014178	-0.09198621	0.0698873	-0.028736172	-0.053349275	0.039438676	0.053412084	-0.009661915	0.0037320093	-0.0049833893	0.08024462	0.08989319
-0.09068719	0.13172302	0.06692295	-0.0032698782	-0.0065087313	-0.0040567797	0.016713716	0.011158	-0.036167394	-0.027726691	0.08488821	-0.08336567	0.0055843582	-0.06007333	0.012761078	-0.018724337
-0.25029653	-0.4579151	0.25197366	-0.28388935	0.2833019	0.29565024	-0.2615411	0.27841803	-0.24093522	-0.2489959	0.19685766	-0.32226413	-0.25519183	-0.28959268	-0.24097253	-0.23332636
-0.11296124	-0.1987253	0.121873766	-0.09084079	0.046090197	0.044765085	-0.049579598	0.0623851	-0.065091625	-0.101043746	0.1176901	-0.14065889	-0.13808183	-0.020511104	-0.063975655	-0.07146775
-0.14569472	-0.24408676	0.17667736	-0.14532715	0.14767681	0.1665351	-0.21158667	0.18327929	-0.1653793	-0.17901455	0.144194	-0.26447156	-0.22882205	-0.15020399	-0.1734188	-0.16131504
-0.33833954	-0.11772794	0.3996646	-0.46510097	0.40344876	0.3418956	-0.42151934	0.4769698	-0.46677774	-0.37898868	0.41643593	-0.3936685	-0.45770413	-0.40833983	-0.3725627	-0.3272005
0.0015012241	0.19046775	0.032302387	-0.013223564	-0.07601584	-0.048612446	0.038124256	-0.038007617	0.0047488003	0.098169826	0.0037215028	0.00643472	0.06941969	-0.005402007	0.0454289	0.07306001
0.072623946	-0.1548497	-0.1121129	0.10842997	-0.07428058	0.0061606793	0.10418443	-0.07148308	0.07710637	0.06479911	-0.058394097	0.048251215	0.12637962	0.07682529	0.06295476	0.06878677
0.19797581	0.059376575	-0.26596045	0.2383394	-0.21471237	-0.25374207	0.27152023	-0.22785036	0.21870679	0.27801567	-0.25829405	0.17514955	0.26702783	0.23242995	0.2684023	0.26698753
-0.1255242	0.31734505	0.25695574	-0.22702207	0.10933744	0.16937003	-0.14210527	0.19609609	-0.19222738	-0.25615063	0.2599645	-0.24399577	-0.14863338	-0.124140516	-0.14429171	-0.1474302
-0.039855305	0.09217498	0.067055926	-0.08918839	0.069652006	0.034175623	0.0043568914	0.03733218	-0.01527564	-0.031279616	0.071295075	-0.065894954	-0.068773314	-0.082527556	-0.07869466	-0.057937566
-0.30500475	-0.004516601	0.2965223	-0.32280907	0.22303997	0.28554815	-0.28150108	0.34030864	-0.23318146	-0.23675568	0.29423493	-0.29620713	-0.22442915	-0.31773713	-0.33207878	-0.20749152
0.25774914	0.19544563	-0.31202427	0.30317152	-0.33373305	-0.2782211	0.2924087	-0.285833	0.32075408	0.29002154	-0.33460525	0.26588306	0.30215007	0.2002575	0.26906952	0.21737307
0.21495554	0.013907122	-0.24518286	0.21418008	-0.20212594	-0.2007103	0.24902683	-0.21310163	0.20101923	0.24964008	-0.23074843	0.22167896	0.2419318	0.21755977	0.24007186	0.19758898
0.2151654	0.371572	-0.33575487	0.2507919	-0.29482496	-0.26893002	0.3466982	-0.28803337	0.29318067	0.30532336	-0.2444849	0.24466178	0.32899374	0.30137166	0.26098529	0.32243425
-0.20144519	-0.033571795	0.24694212	-0.23647097	0.15021953	0.20272267	-0.21357383	0.20974109	-0.2138331	-0.17482613	0.26637083	-0.23436281	-0.22035742	-0.16292095	-0.11159187	-0.12054869
